TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,DeviceNoveltyFlag,LocationNoveltyFlag,Amount_vs_TypeAvg,DeviceTxnCount,IPTxnCount,MerchantTxnCount,Amount_vs_AccountAvg,TimeSinceLastTxn,Location_enc,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,split
-0.026967862565245342,-0.542527800088363,0.621984925344906,-0.20520361110840515,2.23378723914814,0.049937616943893114,0.18280870640165592,-0.008472940258604315,1.1492451102410524,-0.3790516241992962,-1.9159168714658044,0.009732634765446285,-0.7875193814964688,-0.6479120643172608,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.4298686784154673,-0.9909105575786747,0.5492889113926884,6.328804441610712,-1.1026324724607381,0.049937616943893114,0.18280870640165592,-0.4656497694804864,0.4787131301004092,-0.3790516241992962,-1.9159168714658044,-0.14126116334358219,2.1497645750292054,-0.07609944114373984,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
1.4850387204102813,0.3542377148922606,0.4620536946500274,-0.20520361110840515,-0.45811543260512083,0.049937616943893114,0.18280870640165592,1.5282677408585699,1.1492451102410524,-0.3790516241992962,-0.2382289085050056,0.15761436514320526,-0.8997070430336251,-0.15778695873995713,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.2582798962645135,1.9796252107946408,-1.035484192765654,-0.20520361110840515,0.2410354263602931,0.049937616943893114,0.18280870640165592,0.2814410324230121,0.4787131301004092,-0.3790516241992962,-0.7974582294919385,-0.09509067202115548,-0.23427135706121738,-0.3211619939323917,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
0.24806944521371216,0.5784290936374165,-1.2826506402031936,-0.20520361110840515,-0.8420676427855278,0.049937616943893114,0.18280870640165592,0.2710635541243108,-0.862350830180877,-0.9777893567262788,-0.2382289085050056,-0.12463156590624846,-0.7056886077843115,-1.4647872402794335,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
1.9204696750469161,-0.8788148682060968,1.3198666592861943,-0.20520361110840515,0.6440550387475572,0.049937616943893114,0.18280870640165592,1.9708216750424892,-0.19181885004023386,-1.5765270892532612,-0.2382289085050056,0.012711890852381728,-1.1486835726015012,-1.1380371698945644,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.22454904693426309,-0.598575644774652,2.308532449036353,-0.20520361110840515,1.6470704185275438,0.049937616943893114,0.18280870640165592,-0.20928624838961588,-0.862350830180877,0.8184238408546688,-0.2382289085050056,-0.14514696492953533,-0.23427135706121738,1.067525805203302,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.7895273384119441,-0.9909105575786747,0.2875832611647053,-0.20520361110840515,-1.2582946448799406,0.049937616943893114,0.18280870640165592,-0.8030638290466965,-0.19181885004023386,0.21968610832768629,1.439459054455793,-0.1971700439192098,0.18059006840515646,0.4957131820297811,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.4208589379085031,-1.1030062469512527,2.104983609970144,-0.20520361110840515,-1.2232802396211082,0.049937616943893114,0.18280870640165592,0.44667961670198414,-0.19181885004023386,-0.9777893567262788,-0.7974582294919385,0.060621990776826416,1.4859939941911429,-0.8929746171059126,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.2705682636695132,-1.3271976256964086,-0.046818403015495426,1.4282984020713743,-1.199001949718261,0.049937616943893114,0.18280870640165592,0.2939304185860107,0.4787131301004092,0.8184238408546688,-1.3566875504788714,-0.09381670092465223,-0.23427135706121738,-0.48453702912482627,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.46725379443758364,-1.0469584022649636,-0.9191705704421059,-0.20520361110840515,-0.8386686821991292,0.049937616943893114,0.18280870640165592,0.4938334216031013,-0.862350830180877,-0.9777893567262788,-0.5178435689984721,-0.07342573497770517,-0.23427135706121738,0.005588076452477432,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.791032036461536,1.3630989192454621,2.352150057407684,1.4282984020713743,1.7919121404784668,0.049937616943893114,0.18280870640165592,-0.7850360268424819,-0.19181885004023386,-0.9777893567262788,-0.2382289085050056,-0.20387591821790088,-0.23427135706121738,-0.8112870995096954,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-1.0226838838105965,-0.7106713341472298,-1.4280426681076288,-0.20520361110840515,-0.06859710501330324,0.049937616943893114,0.18280870640165592,-1.020477341507055,-0.862350830180877,1.4171615733816514,-0.7974582294919385,-0.22244421123011818,1.4566958437348023,-0.6479120643172608,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
1.307556002846525,-1.0469584022649636,2.1195228127605876,-0.20520361110840515,0.13468373853850477,0.049937616943893114,0.18280870640165592,1.3478816794839494,1.1492451102410524,-0.3790516241992962,-0.7974582294919385,0.013690859974142369,-0.23427135706121738,1.4759633931843885,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.017903848123656568,0.5784290936374165,0.4620536946500274,-0.20520361110840515,2.5013135490018086,0.049937616943893114,0.18280870640165592,-0.07916463441206832,1.1492451102410524,0.21968610832768629,1.439459054455793,-0.18357130351528048,0.5978288405084279,1.067525805203302,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
3.835162117008437,-0.8788148682060968,-0.003200794644164898,-0.20520361110840515,-0.5619217334013052,0.049937616943893114,0.18280870640165592,3.916835535378625,-0.862350830180877,-0.9777893567262788,-0.5178435689984721,0.0766766098984343,-0.04007004899368088,0.9858382876070848,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
0.2546972818607235,1.0268118511277282,0.8982297783633326,-0.20520361110840515,0.7373296729448326,0.049937616943893114,0.18280870640165592,0.27779981196732745,-0.19181885004023386,-0.9777893567262788,1.7190737149492594,-0.09546209216590862,-0.23427135706121738,0.6590882172222157,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.8566297061949306,1.0268118511277282,0.21488724721248773,-0.20520361110840515,-0.19633924404423164,0.049937616943893114,0.18280870640165592,-0.8517067733860689,-1.53288281032152,-0.9777893567262788,0.04138575198846082,-0.21468237617103508,-0.7317912963643364,-0.9746621347021299,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.8563430970426273,0.07399849146081575,1.1744746313817593,-0.20520361110840515,1.0048202042660133,0.049937616943893114,0.18280870640165592,-0.8657470864519144,0.4787131301004092,0.21968610832768629,-0.5178435689984721,-0.20338500933854706,-0.17941913647952085,-0.07609944114373984,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-1.0179906589416317,1.7554338320494849,-0.7010825285854533,-0.20520361110840515,-0.4522681981527299,0.049937616943893114,0.18280870640165592,-1.0157073427101082,-0.19181885004023386,-0.3790516241992962,-0.5178435689984721,-0.22551387450101343,3.2600528286565402,-1.2197246874907817,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.3987357592465323,1.7554338320494849,-0.3666808644052526,4.695302428430933,-0.08999266744137036,0.049937616943893114,0.18280870640165592,-0.43644239645896676,1.8197770903816954,0.21968610832768629,2.5579176964296586,-0.16831786886801092,-0.23427135706121738,-0.9746621347021299,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.6748478513466266,0.017950646774526773,-0.1922104309199305,-0.20520361110840515,2.2519013990251278,0.049937616943893114,0.18280870640165592,-0.6669512474646268,-1.53288281032152,0.8184238408546688,0.04138575198846082,-0.16940242918393256,-0.9266952210492554,-0.6479120643172608,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.7689989578782275,-1.3271976256964086,0.563828114183132,-0.20520361110840515,-1.0289082506589131,0.049937616943893114,0.18280870640165592,-0.7838051124283643,-0.19181885004023386,0.21968610832768629,1.439459054455793,-0.17268140811873012,0.26457681639530983,-0.5662245467210435,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.5786731023954521,-0.8788148682060968,-0.22128883650081752,-0.20520361110840515,1.00543866175617,0.049937616943893114,0.18280870640165592,0.6070753777748954,-0.19181885004023386,-0.3790516241992962,0.04138575198846082,-0.06187456847588273,-0.23427135706121738,-1.2197246874907817,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.6647448787279389,0.9707640064414393,-0.41029847277658316,-0.20520361110840515,-0.14890202118353163,0.049937616943893114,0.18280870640165592,-0.6566830057795959,0.4787131301004092,0.8184238408546688,-0.7974582294919385,-0.20512725775085128,-0.42714443097534555,0.6590882172222157,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.016793237658481664,0.46633340426483855,-0.13405361975815647,-0.20520361110840515,0.33386794012039056,0.049937616943893114,0.18280870640165592,-0.07812271431578856,1.1492451102410524,1.4171615733816514,-0.5178435689984721,-0.12101158929681947,2.5389371819778477,-1.301412205086999,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.8143906823742466,-1.1030062469512527,-1.2681114374127502,-0.20520361110840515,-1.0273544401051309,0.049937616943893114,0.18280870640165592,-0.808776784213546,0.4787131301004092,4.4108502360165645,-0.2382289085050056,-0.2062975775616913,-0.23427135706121738,-0.48453702912482627,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.705479204499031,-1.3832454703826975,-0.6720041230045662,-0.20520361110840515,-0.9987903931320654,0.049937616943893114,0.18280870640165592,-0.7242140049862992,0.4787131301004092,-0.9777893567262788,-0.5178435689984721,-0.19767181043674933,-0.23427135706121738,0.4957131820297811,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.13718752941641207,1.0268118511277282,0.01133840814627861,-0.20520361110840515,-0.1882890742343402,0.049937616943893114,0.18280870640165592,0.15836778102086915,-1.53288281032152,-1.5765270892532612,0.32100041248192723,0.14315459453013707,-1.0907610136506942,1.1492133227995194,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.6020133005175762,-1.2711497810101196,0.5347497086022449,-0.20520361110840515,-1.2095055046130716,0.049937616943893114,0.18280870640165592,-0.5929252356005567,-0.862350830180877,0.21968610832768629,-0.5178435689984721,-0.1842797913807255,-0.23427135706121738,0.6590882172222157,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.5554034871242685,1.531242453304329,-0.9918665843943235,-0.20520361110840515,0.2089753056412175,0.049937616943893114,0.18280870640165592,-0.5455529574720986,-1.53288281032152,1.4171615733816514,0.32100041248192723,-0.11252443827126243,-0.4271059314346671,-1.1380371698945644,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.7521248440363766,0.46633340426483855,-0.8755529620707754,-0.20520361110840515,0.7545135909771218,0.049937616943893114,0.18280870640165592,-0.7679746490300491,-0.19181885004023386,0.21968610832768629,-0.7974582294919385,-0.16362540057057842,0.45919199452514026,0.4957131820297811,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.19617474085624642,0.3542377148922606,0.8255337644111151,-0.20520361110840515,0.28438878529838774,0.049937616943893114,0.18280870640165592,-0.180447782380593,-0.19181885004023386,0.21968610832768629,-0.5178435689984721,-0.008168666329491883,0.23841637850426722,0.8224632524146502,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.13344316264588366,1.699385987363196,1.50887629556196,-0.20520361110840515,-0.5878049460472039,0.049937616943893114,0.18280870640165592,-0.11669001220155371,-0.19181885004023386,-0.9777893567262788,1.439459054455793,-0.13570175064846313,-0.23427135706121738,0.9041507700108675,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.8800958305397549,-0.9348627128923858,1.2617098481244204,-0.20520361110840515,-1.212930021294105,0.049937616943893114,0.18280870640165592,-0.8755567673708037,0.4787131301004092,-0.9777893567262788,-0.2382289085050056,-0.2110143122627075,0.1844977717840246,-0.7295995819134781,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
-0.12226540570605889,0.5223812489511275,-1.2099546262509762,-0.20520361110840515,0.472724424707896,0.049937616943893114,0.18280870640165592,-0.10532940437981742,0.4787131301004092,0.21968610832768629,1.439459054455793,-0.04741667725569874,0.7614326386217246,0.4140256644335638,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
5.8358373046609175,-0.8227670235198078,0.621984925344906,-0.20520361110840515,1.540984514089955,0.049937616943893114,-5.470198983864932,5.950238686651192,-0.19181885004023386,0.21968610832768629,-0.2382289085050056,0.8713330694394952,-0.6483050424030035,0.9041507700108675,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,train
-0.21451772660365107,0.07399849146081575,-1.3698858569458547,-0.20520361110840515,0.8424444457863073,0.049937616943893114,0.18280870640165592,-0.19909083111369863,0.4787131301004092,-1.5765270892532612,-0.2382289085050056,-0.14410698852422654,-0.23427135706121738,-1.1380371698945644,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
-0.5825597043049966,0.41028555957854956,-0.6283865146332358,-0.20520361110840515,0.2703252664209806,0.049937616943893114,0.18280870640165592,-0.5731534085261887,-1.53288281032152,-0.3790516241992962,-1.9159168714658044,-0.17101370950034778,-1.1207329060689084,0.4140256644335638,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,train
-0.8388957648961701,-0.9909105575786747,0.3457400723264793,-0.20520361110840515,-0.38651236665796573,0.049937616943893114,0.18280870640165592,-0.8336827321304295,-1.53288281032152,0.8184238408546688,-0.5178435689984721,-0.19650729926475882,1.9009612933943827,0.08727559404869471,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,train
0.8803650613386069,-0.09414504259805118,-1.3989642625267418,-0.20520361110840515,1.1709015964677327,0.049937616943893114,0.18280870640165592,0.9137025523481047,-1.53288281032152,-0.9777893567262788,-0.5178435689984721,0.18150786453587361,-0.706708845612292,-0.15778695873995713,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,train
