TransactionID,AccountID,split,score_isolation_forest,flag_isolation_forest_native,score_lof,flag_lof_native,score_ocsvm,flag_ocsvm_native,score_elliptic_envelope,flag_elliptic_envelope_native,score_dbscan,flag_dbscan_native,score_hdbscan,flag_hdbscan_native,score_kmeans,flag_kmeans_top5pct,score_gmm,flag_gmm_top5pct
TX001825,AC00289,train,-0.03978114229491431,0,-0.27170926711836874,0,-0.6303551946997406,0,-448.39147342259895,0,0.0,0,0.4153742918308209,1,12.109126371756808,1,-58.94707088960766,0
TX001663,AC00289,train,-0.0748892144095597,0,-0.23128660690342162,0,-2.425035416333781,0,-460.30343807481853,0,0.0,0,0.1418478595810863,0,3.680004122044675,0,-22.685111063494944,0
TX001914,AC00290,train,-0.12430178469211789,0,-0.2618663106224999,0,-1.047109274479178,0,-480.30328689357447,0,0.0,0,0.022652677408326265,0,5.304641366518028,0,-82.92418316252252,0
TX000458,AC00290,train,-0.053083809573115426,0,-0.1606473545817726,0,-1.1875116176726284,0,-461.1593773793656,0,8.429369702178807e-08,0,0.37888997013362535,1,5.611250236837904,0,-62.12832845120426,0
TX002216,AC00290,train,0.04966632861919418,1,0.046373798378277487,1,1.7934361660870008,1,152.31413084935826,1,8.1077617308663,0,0.7616007175530094,1,14.685016344207789,1,-125.126191467576,0
TX000624,AC00290,train,0.01503617948591407,1,0.00860538448717496,1,-0.687390410113407,0,-264.2939865287124,0,0.0,0,0.5772635993197297,1,7.78076021548067,0,11.347188530859054,0
TX001543,AC00291,train,-0.09499353064543159,0,-0.13687977091456016,0,-1.02321550091831,0,-464.4279425578611,0,0.0,0,0.27574236317706396,0,4.932584018130832,0,-72.97857254634778,0
TX000032,AC00291,train,-0.11098376927743864,0,-0.23651678610136218,0,-1.1311514418384903,0,-465.64061071131755,0,0.0,0,0.07169586346523849,0,4.037072295111986,0,-61.502210175844645,0
TX002019,AC00291,val,-0.07581142318132106,0,-0.2177214628785833,0,-2.093923535061876,0,-465.93888028656335,0,0.0,0,0.3390467873000002,1,5.0752029672438965,0,-19.41214673472017,0
TX001221,AC00291,val,-0.09504294627655824,0,-0.24554673837249008,0,-2.584982054856555,0,-467.3544760591319,0,1.6858739404357614e-07,0,0.1359929411795409,0,5.991308075615963,0,-26.077494416827204,0
TX001039,AC00291,train,-0.10344939323479196,0,-0.27252339426212413,0,-2.0563580825011236,0,-476.9152308651162,0,0.0,0,0.0,0,3.0871084179758506,0,-29.65941081488523,0
TX002228,AC00291,val,-0.02122378444470291,0,-0.17911992102410723,0,-1.6291058159390204,0,-407.7141765036666,0,0.0,0,0.3983901122120335,1,7.467254551491114,0,-16.85772332936661,0
TX001643,AC00291,train,-0.019203728442417245,0,-0.1667976522537764,0,-1.6541287608141655,0,-317.10302088063906,0,0.0,0,0.39304063146848744,1,4.794697750447385,0,-14.485801954502282,0
TX002242,AC00292,val,-0.10680955207835502,0,-0.2061761598865206,0,-1.3849387979434216,0,-471.28240728538094,0,0.0,0,0.17775794061232292,0,4.085310280804806,0,-75.35782818115013,0
TX001656,AC00292,val,-0.039083054966955744,0,-0.12542293716713693,0,-2.169145224387961,0,-407.77335404892204,0,0.0,0,0.43133511407788316,1,5.864904191048229,0,-37.09269014047521,0
TX000403,AC00292,train,-0.07737338155635881,0,-0.18490220934571822,0,-2.8235433165127493,0,-460.6535983445162,0,0.0,0,0.32723175553955935,1,4.566676930716514,0,-19.14213932690608,0
TX001386,AC00292,train,-0.07470411481061551,0,-0.24021470605773354,0,-2.3677511087992773,0,-468.2294924535863,0,0.0,0,0.09105882551748708,0,3.7586641698804573,0,-24.83951637635558,0
TX000938,AC00292,train,-0.07389952688531476,0,-0.21901361214204695,0,-2.3916616556831016,0,-453.0721942322214,0,0.0,0,0.3243622294320981,1,4.16696195675114,0,-22.69605098520812,0
TX000813,AC00292,train,-0.08089499505623599,0,-0.20551771972121835,0,-1.8102387263395876,0,-435.1656387186338,0,0.0,0,0.3253157619246846,1,3.8996153277611665,0,-20.94388616931197,0
TX002056,AC00292,train,-0.0555090205195673,0,-0.23976790718059937,0,-1.4676769200100317,0,-389.10156142289344,0,0.0,0,0.16103246265032453,0,3.6382286629337743,0,7.190364494646207,0
TX000767,AC00293,train,-0.09275172211124494,0,-0.23518588708996369,0,-0.4286565574245458,0,-469.59923963508146,0,0.0,0,0.09418501070164646,0,5.750114784614816,0,-77.6852208931009,0
TX000398,AC00293,train,-0.05062809698732079,0,-0.08024486101773598,0,-1.053629156895644,0,-453.66167778992184,0,8.429369702178807e-08,0,0.41948528853300204,1,5.804299679492619,0,-55.303176110796855,0
TX001499,AC00293,val,-0.08212060736354482,0,-0.24033362690484195,0,-0.889345019272767,0,-466.2218646551658,0,0.0,0,0.1289049509520521,0,4.157846864330696,0,-22.336631612913468,0
TX001967,AC00293,train,-0.071694944999171,0,-0.20295666257526057,0,-1.126193414253855,0,-465.2299367218409,0,1.1920928955078125e-07,0,0.3329011734001142,1,5.257763019406598,0,-22.34660335239938,0
TX001978,AC00294,val,-0.10684643757197504,0,-0.2062909198795142,0,-1.5221740023976214,0,-471.82550883910915,0,8.429369702178807e-08,0,0.26851365364190727,0,4.507897546188379,0,-77.5670711242409,0
TX001703,AC00294,train,-0.07437237155799198,0,-0.18191478912611792,0,-2.631178429100835,0,-445.614200311748,0,0.0,0,0.3826069252047336,1,4.379692270840434,0,-59.50355058396111,0
TX001739,AC00294,train,-0.11934238308080952,0,-0.21878848389747874,0,-2.663891685921037,0,-469.7490214896604,0,0.0,0,0.33537086848458186,1,3.45157329898365,0,-10.052289077963167,0
TX001534,AC00294,train,-0.09174945344016094,0,-0.2040655192370764,0,-3.0948973530653383,0,-470.04012886913387,0,0.0,0,0.333470500881179,1,3.3326220070879207,0,-23.09690045245333,0
TX000525,AC00295,train,-0.0887052274475511,0,-0.1577595488653123,0,-1.6174048033091957,0,-464.6235629250606,0,8.429369702178807e-08,0,0.33135329320360346,1,4.027298866072092,0,-73.16405791252153,0
TX000705,AC00295,train,-0.10933511536950025,0,-0.14851241122857783,0,-2.4043665114592567,0,-471.6849681943703,0,8.429369702178807e-08,0,0.34631856834934943,1,4.8275448057101356,0,-62.41135632124289,0
TX000121,AC00295,train,-0.1036937431905181,0,-0.24487120549349917,0,-2.2314010335194787,0,-477.5390228916827,0,0.0,0,0.049066767981318565,0,3.2219012846602695,0,-24.799321706864863,0
TX001098,AC00295,train,-0.056157759167613897,0,-0.2166593178395313,0,-2.3832833208491326,0,-401.85558326404004,0,0.0,0,0.3245215946663997,1,4.177258200388312,0,-20.944625982269915,0
TX000953,AC00295,train,-0.08907879752367548,0,-0.26318046959783103,0,-2.398969493167007,0,-470.30685578615186,0,0.0,0,0.07261514789191298,0,3.253006837853555,0,-27.774305992263333,0
TX002272,AC00295,val,0.04675572031747377,1,-0.15552743514149747,0,-1.3242869406342166,0,-260.68274773724403,0,0.0,0,0.5381499614301847,1,7.828736204997925,0,40.84602514332144,1
TX001667,AC00296,train,-0.0765813452039904,0,-0.18566233477320337,0,-2.296652894564124,0,-466.23261685562017,0,0.0,0,0.357724800477247,1,6.861535742221243,0,-78.00199637890306,0
TX000630,AC00296,train,-0.024604897089646582,0,-0.11816386113499178,0,-2.2729912472794105,0,-414.1305566146814,0,1.1920928955078125e-07,0,0.4921762068933818,1,5.605741491194907,0,-56.94305422628874,0
TX000049,AC00296,val,-0.06171115419359047,0,-0.18963786117123438,0,-0.42608601124356227,0,-147.3198830734409,0,3.371747880871523e-07,0,0.6030097232133979,1,4.714871538948751,0,-2.7776891070839955,0
TX000579,AC00296,train,-0.06856011687495017,0,-0.1774662183773268,0,-2.241923240729614,0,-462.2287261121294,0,0.0,0,0.3460000674193035,1,4.604356256990157,0,-18.513819942581858,0
TX001595,AC00297,train,-0.11738204505953403,0,-0.2641528763045733,0,-1.921347468975405,0,-478.830665776759,0,0.0,0,0.04779454841108355,0,3.495730110271732,0,-79.37979052401766,0
TX001421,AC00297,train,-0.11519145819152876,0,-0.23543745922430848,0,-1.7329208304705954,0,-455.1832188657591,0,0.0,0,0.0,0,4.46524936597507,0,-55.13451316439168,0
TX001000,AC00297,train,-0.06882043221619372,0,-0.12553206290518948,0,-1.1910935942654373,0,-450.6465984613602,0,0.0,0,0.3799350521354221,1,4.345091573375049,0,-12.241622486892968,0
TX002333,AC00297,train,-0.11498301302522335,0,-0.2554248264949298,0,-2.441121637640567,0,-473.93179960427875,0,0.0,0,0.05125456559111769,0,4.093170234220393,0,-25.647868434821767,0
TX000965,AC00297,train,-0.08046636800283152,0,-0.24389137169008301,0,-1.5320744389778849,0,-457.6612109466297,0,0.0,0,0.12983972780713768,0,3.478941163759258,0,-18.71513422740293,0
TX002508,AC00297,train,-0.041129541855475626,0,-0.15832272052170882,0,-1.2199914289978757,0,-108.44962842606355,0,1.6858739404357614e-07,0,0.42483971462621267,1,6.9626920878892,0,-3.1055891369148276,0
TX001279,AC00297,train,-0.05990617188535324,0,-0.2426235470098621,0,-2.2196219619417494,0,-372.26672256347695,0,0.0,0,0.45589645307853566,1,9.326558293915186,0,-15.783362129266829,0
TX002161,AC00297,train,-0.07739531448876869,0,-0.241614740373981,0,-1.960998243988323,0,-421.65566093764176,0,0.0,0,0.14622294733180535,0,3.620584868286871,0,-22.866267127324594,0
TX000712,AC00297,train,-0.09017673761231038,0,-0.22460072062592618,0,-1.5108884578484805,0,-377.2558343271045,0,0.0,0,0.1714188468263737,0,3.919180605638061,0,-20.576774263017438,0
TX000787,AC00297,train,-0.042279567261649,0,-0.14090285159136973,0,-0.8380486226826633,0,-375.92468700553627,0,8.429369702178807e-08,0,0.3909081438746242,1,4.49590532112491,0,11.199928001506574,0
TX002438,AC00298,train,-0.10381479377507907,0,-0.17903579646147683,0,-1.1945927879606568,0,-465.63140255677416,0,0.0,0,0.21826444071737158,0,4.895059854802213,0,-76.43238666064477,0
TX001523,AC00298,val,-0.08519210155399964,0,-0.23468681573352645,0,-1.4868809008771162,0,-464.26201176361707,0,0.0,0,0.15866234160686352,0,3.897871117519244,0,-56.727582524017045,0
TX000174,AC00298,train,-0.08631380485793211,0,-0.22023683230905977,0,-2.1523751368105426,0,-470.74397663190814,0,0.0,0,0.3335718286819506,1,5.055126340561722,0,-14.324404859140731,0
TX001321,AC00298,val,-0.10221168990993379,0,-0.26891481340097845,0,-1.4127858231987602,0,-477.0539564468306,0,0.0,0,0.08437261650562597,0,3.409855430904098,0,-26.73420385862921,0
TX000569,AC00298,val,-0.0627406240818878,0,-0.20401600141948295,0,-0.8333135010722188,0,-451.99452517688206,0,0.0,0,0.32966139651366133,1,4.493655357714617,0,-17.74326390325731,0
TX002240,AC00298,train,-0.10505122687676771,0,-0.2455664718572228,0,-1.6204200299012932,0,-471.2341106074115,0,5.960464477539063e-08,0,0.12784366702065286,0,4.046199304458588,0,-27.14694971866226,0
TX000857,AC00298,train,-0.054681054292429476,0,-0.20922565534031246,0,-1.062388538429829,0,-452.9151014944428,0,1.0323827311807139e-07,0,0.11172906789023729,0,4.129635641428452,0,-20.51880198866842,0
TX001277,AC00299,train,-0.102226387653305,0,-0.25456693331252556,0,-0.5801565947675673,0,-473.7104823981629,0,0.0,0,0.0820401931382693,0,5.527129556123476,0,-78.5383513028747,0
TX001946,AC00299,train,-0.05370239073923683,0,-0.07121000941570599,0,-1.0825304651379906,0,-449.7914804317663,0,0.0,0,0.47609097373865383,1,6.706838833458611,0,-56.58594589117814,0
TX000340,AC00299,train,-0.09640241916932851,0,-0.20391241478380961,0,-0.7034889254752894,0,-459.28408269947323,0,8.429369702178807e-08,0,0.1776923738987831,0,4.396313587826234,0,-20.573367706086135,0
TX000233,AC00299,train,-0.04493924608388161,0,-0.18032785863189238,0,-1.425183504926121,0,-448.5675816388105,0,0.0,0,0.38239415640505087,1,5.059604978138854,0,-17.781048681942085,0
TX000310,AC00300,val,-0.09978843279143279,0,-0.15903072562644005,0,-2.123549791133115,0,-465.4975619056754,0,0.0,0,0.33545623706478644,1,5.083201442480044,0,-73.48005837017558,0
TX002388,AC00300,train,-0.048887575706632935,0,-0.23694395404023783,0,-1.4157031902676138,0,-458.3974266933614,0,0.0,0,0.35447871248301843,1,6.947758959844751,0,-47.2337342987619,0
TX000322,AC00300,train,-0.08043692978436773,0,-0.2386593394247405,0,-2.4695278043435707,0,-469.8523673104033,0,0.0,0,0.15885715808949394,0,3.264612645885276,0,-25.364311519292674,0
TX001847,AC00300,val,-0.06568344666249831,0,-0.2565420604074099,0,-1.9490946586165787,0,-458.442285817808,0,0.0,0,0.11889370478029705,0,3.191055209366561,0,-22.455497656418267,0
TX000468,AC00300,train,-0.07181776159266023,0,-0.17295625045776553,0,-0.9768775508600509,0,-440.0368573884141,0,0.0,0,0.36993379748797534,1,4.939402426813153,0,-21.737238630276796,0
TX001958,AC00301,train,-0.022889113465642708,0,-0.19547597147774987,0,-0.3857983393794342,0,2841.6091943138676,1,0.0,0,0.48138122459553,1,7.387595214213555,0,-65.677136759909,0
TX001848,AC00301,train,-0.02236746067112827,0,-0.12852891931657529,0,-0.43612051075901803,0,-434.6202796393932,0,0.0,0,0.5080045790984817,1,10.594854202617265,1,-60.59700899418998,0
TX001505,AC00301,train,-0.042669388854946255,0,-0.18298369563082684,0,-2.0511642985464533,0,-430.7069654881228,0,0.0,0,0.4130315802497686,1,6.241828290976184,0,-10.182326889749262,0
TX000416,AC00301,train,0.01076435963697664,1,-0.07813027560276664,0,-1.8195518237181414,0,-420.0493011400974,0,0.0,0,0.46157496475136756,1,5.423313067114369,0,-11.227852255907809,0
TX000213,AC00301,val,-0.08470551403436188,0,-0.18540459334615167,0,-2.856616642054677,0,-428.2734251966183,0,0.0,0,0.4171664146926465,1,5.207412978559612,0,-16.63267628056011,0
TX000562,AC00301,train,-0.053387246871380245,0,-0.09398480563452227,0,-0.7937296290925584,0,-384.77052902158516,0,0.0,0,0.41601155582794025,1,5.7881256440546665,0,-12.111154115119522,0
TX001518,AC00302,val,-0.05949796824570602,0,-0.22954377283360783,0,-0.7571403147022036,0,-434.3619215205835,0,1.6858739404357614e-07,0,0.39280074929790776,1,6.506413189762471,0,-70.1865281692208,0
TX000855,AC00302,train,-0.004059934926401443,0,-0.20878249637658075,0,0.23697059752543304,1,-429.0121951602509,0,0.0,0,0.4966700173582369,1,14.907294881254446,1,-59.57180882000182,0
TX001762,AC00302,train,-0.07858663407557914,0,-0.21461010351798993,0,-2.527943200248208,0,-457.84710010058586,0,0.0,0,0.3213484196122632,1,3.880950893544903,0,-23.03512983920227,0
TX002475,AC00302,train,-0.0635968325596159,0,-0.172362479739528,0,-2.501173786870769,0,-435.0286801237939,0,0.0,0,0.39162424763123144,1,5.497715857516271,0,-17.06285486866758,0
TX001985,AC00303,val,0.01212880923499493,1,0.01570406998403584,1,2.3804957517255234,1,-278.99836376877596,0,3.7502300966504594,0,0.6993504586130102,1,17.38156627867073,1,-51.21054024856014,0
TX001200,AC00303,train,-0.000747886172581147,0,0.9843836321797006,1,4.470676478806099,1,-249.18444935953758,0,9.341147904566881,1,0.7948765604735074,1,30.964915190216793,1,-53.33452493983267,0
TX000153,AC00303,train,-0.011146753981952529,0,-0.011132037179022003,0,-0.315671976036759,0,-330.6657964331941,0,0.0,0,0.5639902462371993,1,8.616713016596556,0,1.6238006957143467,0
TX000087,AC00303,train,-0.027458385611199343,0,-0.17180135558094234,0,-1.0548637370867837,0,-348.58274512707254,0,0.0,0,0.37633789823813313,1,5.780452727843839,0,-11.43816376053191,0
TX001647,AC00303,train,-0.06637959311513625,0,-0.1697792832135645,0,-1.307680058869579,0,145.27317518662068,1,8.429369702178807e-08,0,0.32797607968897696,1,4.2763778856044485,0,3.9023141183841648,0
TX002429,AC00303,train,-0.02211974697690533,0,-0.09625046786098768,0,-0.9750761883782015,0,610.8160149719802,1,0.0,0,0.47417135780944747,1,6.3136853604880825,0,33.558646350627775,1
TX000877,AC00304,train,-0.07836415520978701,0,-0.16799709043501365,0,-1.2278895045730476,0,-470.6235527613882,0,0.0,0,0.27652231419744244,0,4.350260635051335,0,-75.388542248069,0
TX001742,AC00304,train,-0.09029046742950697,0,-0.2146057047840404,0,-1.3077211552029961,0,-458.2524768426653,0,0.0,0,0.37431168628479583,1,6.765555246116826,0,-61.182891713882356,0
TX002334,AC00304,train,-0.06108588330119624,0,-0.23491695405932433,0,-1.9039001934651,0,-450.46985808153124,0,0.0,0,0.1553104414855227,0,3.550613901828493,0,-18.279728460634146,0
TX000799,AC00304,train,-0.08836192666910947,0,-0.25785822754064824,0,-1.708514671498051,0,-467.15614399795606,0,0.0,0,0.07914617642533489,0,3.219037948460459,0,-23.32587319211247,0
TX001382,AC00304,train,-0.09281703874238578,0,-0.26807965210782203,0,-2.0823864604477134,0,-468.43536100047135,0,0.0,0,0.05913025379781611,0,3.5554311615044822,0,-26.072918224710836,0
TX001300,AC00304,train,-0.04150284974604973,0,-0.1508548265847287,0,-2.695391717330235,0,-368.00848709306825,0,0.0,0,0.39717527136940917,1,3.9039051727122813,0,7.733154735546616,0
TX001853,AC00304,val,-0.11506993269576254,0,-0.26586733832431164,0,-2.0342348860495623,0,-465.85556988471467,0,0.0,0,0.046500194690846576,0,2.9517243082938545,0,-25.287671835455182,0
TX000973,AC00304,train,-0.09484990073233929,0,-0.25930823621733523,0,-1.5989029595529125,0,-450.9782078476891,0,0.0,0,0.09751397369670213,0,3.384105440824643,0,-20.613094022101567,0
TX002130,AC00304,train,-0.025104305887418077,0,-0.147705070082361,0,-1.3887945904149301,0,-388.24453317102956,0,0.0,0,0.42048051032286204,1,7.152283657857327,0,-7.4769073139051505,0
TX000251,AC00304,train,-0.04209382421571445,0,-0.13718320133427797,0,-1.8645165162839739,0,-196.445935340056,0,0.0,0,0.4278804501715039,1,5.581878657350835,0,-3.5868376352883797,0
TX001335,AC00304,train,-0.04143739878956493,0,-0.1361389454003965,0,-1.4728328344103474,0,-254.86864753924075,0,0.0,0,0.3895685396660965,1,4.887191085317845,0,-6.451896809492073,0
TX001706,AC00305,val,-0.07167378752583775,0,-0.12208909546473756,0,-0.23837118925927214,0,-463.0756247536544,0,0.0,0,0.265473870753643,0,6.404671198774564,0,-73.81820679229367,0
TX000484,AC00305,train,-0.051090236637959585,0,-0.13331917609651622,0,-1.0506975815953083,0,-368.86024247133304,0,0.0,0,0.4291230457501977,1,7.688151190731751,0,-59.668559490758064,0
TX001365,AC00305,val,-0.06985391267233149,0,-0.22732317533590551,0,-0.9797056928244707,0,-455.0830306579254,0,0.0,0,0.18243080376964313,0,4.515667070354021,0,-20.73540113879952,0
TX001846,AC00305,val,-0.006123063089611858,0,-0.18495178523671796,0,-0.46354143694104444,0,-97.97751751202259,0,0.0,0,0.6029600872329292,1,8.933459385784168,0,20.65476799174527,1
TX001619,AC00305,train,-0.04945054065405802,0,-0.07264471232937919,0,-0.8654973909854942,0,-434.8932404256389,0,0.0,0,0.4229034577533482,1,4.916171506258378,0,13.959382400350702,1
TX001748,AC00305,train,-0.020852504462344212,0,-0.16758640602788843,0,-1.7614244770923673,0,-326.21056419668764,0,0.0,0,0.36232689733683526,1,4.918413281696336,0,-10.361610559915626,0
TX002423,AC00306,train,-0.09580072244516358,0,-0.1958682959197926,0,-1.1297242865441959,0,-469.07435886360435,0,0.0,0,0.2151132544358331,0,4.661783338168797,0,-76.77266585295428,0
TX000305,AC00306,train,-0.08790088867228463,0,-0.244181076198976,0,-1.7068639345937928,0,-466.9481935245796,0,0.0,0,0.36783290998465706,1,6.775727157818202,0,-63.397533682677405,0
TX000399,AC00306,train,-0.10499031544807785,0,-0.2660487854441934,0,-2.7379810059463647,0,-474.88041283555174,0,0.0,0,0.046172203361304606,0,2.495442580965901,0,-28.41617536880339,0
TX002426,AC00306,train,-0.09283103725351532,0,-0.25442642663159953,0,-2.6600020930238184,0,-477.7981373117727,0,5.960464477539063e-08,0,0.05125456559111769,0,3.594714778261909,0,-27.433067033482306,0
TX001131,AC00306,train,-0.09263519118745822,0,-0.2603483573627102,0,-2.0663090545242806,0,-465.0595049736321,0,0.0,0,0.03665059250506581,0,3.024853805635584,0,-26.568224188697403,0
TX000481,AC00306,train,-0.07436459355632741,0,-0.11161929222509137,0,-2.0875214632964916,0,-451.95028933047644,0,0.0,0,0.41024792234392443,1,4.912383585281054,0,-17.719134383542897,0
TX000260,AC00307,train,-0.050239637268109816,0,-0.19901675397643026,0,-0.4917402415441483,0,110.63172334012762,1,1.6858739404357614e-07,0,0.5414888769044206,1,10.549837579491815,0,-67.06951614367455,0
TX000834,AC00307,train,-0.06097248075239553,0,-0.17067176989506416,0,-1.924370549852453,0,-461.84895608390553,0,1.1920928955078125e-07,0,0.3841478095848322,1,5.748455755656317,0,-61.92385815887686,0
