TransactionID,TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,account_frequency,device_frequency,ip_frequency,merchant_frequency,amount_to_balance_ratio,high_amount_transaction,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,Location_FE
TX001520,-0.008177223548941343,-0.0038310995849406026,0.015269607368979234,0.00012922151648871782,0.002505534351525871,-0.002669375059126969,-0.006703020746157817,-0.04642324121261481,-0.019671137233980486,-0.009134706438079681,-0.0007036317849997431,-0.005240889589767903,0.011653569769114256,-0.0028093341877684,-0.0048596577398711815,-0.004976242348202504,0.01072694247995969,0.007936482789048113
TX001521,-0.020614413518373453,0.018017122214882875,-0.014305281729091117,0.0009250902047083342,-0.019309867758981435,-0.03613915879653848,-0.020193512318712435,-0.008106047073379159,-0.03125576909219634,-0.018856034251564575,-0.0005390820745378732,-0.005279944418580271,-0.009144389015127673,-0.004104447781573981,-0.008048394499346613,0.02319020953567815,-0.007347411024675239,-0.039139818287512756
TX001522,-0.020892492824924457,-0.011353702011920177,0.05034315140594692,0.0002971093395164792,-0.015346415748405524,-0.01208286901812321,0.06919904633465875,-0.01565128435671795,-0.02900773978212084,0.002765071019340573,-0.0005640934919938445,0.026374422691005747,0.010018773100455292,-0.007451935142744333,-0.0034586617079912685,0.02323126264818711,-0.0069625105941668155,-0.029307004070806216
TX001523,-0.019743138504622223,-0.015805564416114068,0.010396812165961833,0.0035413265317435516,0.01688963458796207,-0.026111964554004025,-0.02034635506064915,-0.010066916614669026,-0.029521825923806425,-0.019172059052315255,-0.0007881435472518205,0.026468386545893736,-0.006432632402575109,0.014758765225815295,-0.0055257659195922315,-0.0066134797228733075,-0.008731328698340804,0.07498192195133015
TX001524,0.22799099018197977,0.009897123783412098,-0.022279409986873132,0.0019073141535666505,0.004204561189937144,-0.02503254936063125,-0.010451227584708409,-0.007145105194067583,-0.012923252123093783,-0.023179195329685882,-0.002184567665681243,-0.010871280531282536,-0.003609195293392986,0.01399148361851985,-0.00573272867477499,-0.006137679853709415,-0.010286796945147217,-0.012232911232713377
TX001525,-0.013705976568489158,0.008031846932667577,0.08166778008919322,-0.001177604711163891,0.0013223357037885411,-0.003948687170367281,0.049771636182983615,0.013144560172222555,-0.017147896455910475,-0.0319195722232237,-0.0012167307827621698,0.02768324843549635,-0.004054818921722472,0.017740271860384384,-0.004967232072958723,-0.005247128786868416,0.026713316667010076,-0.025931189982802607
TX001526,-0.038606020068598694,-0.018552675428381918,-0.030542481831112488,-0.003218059260427345,-0.01759156980729782,-0.03018623880501943,0.04916524081645471,-0.035414581593504406,0.10110758012718478,0.15082411201530546,-7.896436378359794e-05,-0.006515065054409206,-0.005263412884669378,-0.004650094179669395,-0.007555893450626172,-0.010534288731287233,-0.0027086349786259235,0.11949499561364064
TX001527,-0.03227367318090415,0.0008556385252359177,-0.03072531125870215,-0.0015239037175580055,-0.006252399304789773,-0.03541038503570097,-0.011899325775931864,-0.01321863423101604,-0.012400087789588407,-0.016492972654127303,-0.0019716276042163372,-0.005277263678435702,-0.005055623012885917,0.008427925460709957,-0.007998017780482768,-0.011473499293497297,0.0013652240323426667,-0.02254319214491261
TX001528,-0.0219993251786529,-0.012252620377748826,-0.011899144155271405,-0.0023345116313707682,-0.009160827159155028,0.0011025762995511008,-0.003666201156213441,0.02465147420880385,0.012393599241651877,-0.06296636767459429,-0.0012298099044710398,-0.006849519187526311,-0.0009076460730284453,-0.007726988735375926,-0.004264337356435135,0.023415669690584763,-0.00698500522703398,0.04143215583790152
TX001529,-0.021037449342732772,1.808965645977878e-05,0.00541761496519193,-0.00016058690928983488,0.020742688510989885,-0.022537915386370014,-0.019037778492311575,0.004780603267718107,-0.012471177538995855,-0.021947103368658367,-0.0002099737897515297,-0.006482780362712219,-0.005260212188586593,0.01777790970154456,-0.005993443636107258,-0.005917945278342813,-0.006260413518175483,-0.020292961821032806
TX001530,0.02205870994042436,-0.005583022398477624,-0.022970919276111782,-0.0006778084983384369,-0.010836632851728463,0.02426667800713694,0.01912827285338119,-0.023482824387174334,0.019608899554107117,0.011455020758650326,0.04519769159887801,-0.005050733526004479,-0.008066762055968867,-0.00474825857570977,-0.007547247089678422,0.019758029598597203,-0.003238728688447736,-0.028862443279576835
TX001531,0.0014640761322635381,-0.0011107119102598518,0.015840590559890066,0.0014072053242569283,-0.0142042750722915,-0.031124879741690138,0.05139449552675229,-0.026100589256966487,-0.018714147081277204,0.0036324497751554995,-0.0007566191966179758,0.020774596731644123,0.00956585338775767,-0.007626268222229555,-0.0066426860803039745,0.019539515793439932,-0.0036636077117873354,0.08291795868362897
TX001532,0.0574169096412706,0.012405289063444798,0.04956486337898108,0.05575310929288682,0.019795474816437245,-0.02615008210005796,0.0261871471629495,0.0023137325391871856,-0.01995552353301809,-0.003784939979333005,-0.0007843069825321436,-0.006051417515845969,0.015636876297503478,-0.004154239195049741,-0.007043086309568025,-0.008413208907004446,0.02241584327799501,0.03946822384481493
TX001533,-0.0237217283536564,-0.004063818442573392,0.0076766488480260915,-0.00110629442655517,-0.009641025853457328,-0.02902541894732397,0.04729115583591961,-0.020936171757639385,0.3552985124497779,0.005706574502641258,-0.001576029136776924,-0.005351397776976228,0.01379139390293858,-0.0048147587873972955,0.020308074524145923,-0.006002537913154811,-0.005462300641811453,-0.01988418210275995
TX001534,-0.04047961187115952,0.004737795061244015,-0.02675728560871675,-0.00027107245763263065,-0.006569573446098409,-0.003368291623109894,-0.009490323581278685,-0.02113541906757746,0.023953130695025693,-0.0009663085116602965,-0.0009640428860438988,-0.004717916058143601,0.012210213633370586,-0.001884058095747605,-0.0064063327899202705,-0.008418079350958578,0.01499857962160604,-0.030824829734815467
TX001535,-0.04448515384513843,-0.0173450067298927,0.1318582601247716,-0.004050600759968628,-0.032019352103332156,-0.021819673939664407,-0.007632149697252371,-0.006910797112504951,-0.032511679666230225,0.031771740707828185,-0.001054486623033881,-0.006575552312715445,-0.007182768963393755,0.013928816670086235,-0.009222326714661904,-0.009943452952429653,-0.007995904383715242,0.06262819154429508
TX001536,-0.03176942870205382,-0.016669819369035395,-0.0007102046579519083,0.0007969033227343658,-0.00647789426628694,0.11103959136295914,-0.02030089833014346,0.03621368742955383,-0.034674453303770524,0.027098723611755072,-0.00028327395208179953,-0.006070188034791499,0.00806357359746471,-0.006303014404838905,0.02203254332067445,-0.008350293820549269,-0.0022516320133581756,-0.008815325483155903
TX001537,0.03484263545369308,0.026673080299733556,0.06283097514247173,-0.002384598756833789,0.012438830110105225,-0.026206449932066302,-0.005075573635607125,-0.010812293942726682,-0.02418459168589041,0.004779373221426417,-0.0003160574100911617,-0.0065944358051638115,-0.004601815890200669,-0.0059605638435459695,-0.004208275493001565,-0.007444374182960019,0.028463210334593897,-0.018231057159828198
TX001538,-0.033715435308280896,-0.00891583712595093,-0.016609966979643252,-0.016778152304789996,-0.016007642649364346,-0.020373547162465824,-0.005306119530603173,-0.03765053702169098,-0.006701755754025707,0.03457361624464743,-0.0009564398415386676,-0.006827697947410343,-0.004658647943433607,-0.0055171186162624505,-0.005353016298613511,-0.0088905455742497,0.0017882331815781071,0.11579282677041192
TX001539,0.05218779970442172,0.01605143818362194,-0.010461460122571464,0.000994393745902893,-0.016941595664306135,-0.03170355726902058,-0.00660612253787514,-0.012081370245432481,-0.03637905374449474,-0.037645412226871,-0.0007443388365209103,-0.007732288282568334,-0.004486132302554324,-0.0075719005189603195,-0.006321419569139834,0.019027515967609362,-0.008690775858704002,-0.02434657924084604
TX001540,-0.021424369565638545,0.00522345304099872,-0.009149445880536941,-0.002604522241297499,0.002391368191316707,0.0026077167274364526,-0.020760598765169933,0.14640553739096504,-0.0038939743861134803,0.00520148228152936,-6.515265442430973e-05,-0.0060039870161563156,-0.0019050870499631855,0.019099513202236268,-0.005641534556925763,-0.0027129133429843934,0.024648473681882024,-0.014839063951403659
TX001541,-0.023132170155276785,-0.016181986204692293,-0.02085645129236237,-0.0010885883593550717,-0.006272650747849399,-0.02960981991516685,-0.021615743184953264,0.03687213969125878,-0.01663313532980717,-0.05778714418554763,-0.0006335715972818434,0.0259867977531394,0.00996036684984574,-0.005686534470878541,0.021949851045937975,-0.0056407907709945,-0.009277971074916423,0.047677713247248905
TX001542,-0.009241887043579698,-0.005817291790172021,0.014488275861311366,-0.0009171896965568283,0.001030696448485759,-0.024805300333678466,-0.009235198897643064,-0.01916938226815546,-0.004843042718041395,0.05249050679646432,-0.0008732849173247815,-0.005079560531885363,0.01172471022582613,-0.003290963161853142,-0.005950743451830931,-0.007715566712940927,0.013312905117491027,0.021773754123714753
TX001543,-0.026668050984112745,-0.016831619912154566,-0.011363497417430181,-0.00048117172505790506,-0.02043159741239029,-0.02657780482219928,0.010294926144609376,0.03858630641712807,-0.028977711034813117,-0.03287601827273595,-0.0017555374512448908,-0.00945573881152086,-0.004932418260723353,-0.0046901799444458445,0.015186149978253525,-0.00856492809514748,-0.007979289614595472,0.22695561700325925
TX001544,-0.04148269414103546,0.0018336553588324022,-0.021878444907617096,0.002699034144908734,-0.008919958193415357,0.16989798442499968,0.05533464986773233,0.027000128764193505,-0.019495071643213742,0.00668033786578161,-0.0012785632815212012,0.01513329547509784,-0.0021960663655772807,0.008173882858245633,-0.008308518580743112,-0.009422811634140089,-0.001352634722716175,-0.011998559430794557
TX001545,-0.02065132944333282,0.017077692822884957,-0.026375648316525845,-0.0011106386681310587,-0.018301778914305445,0.17441598080242351,-0.00694650474216029,-0.013992583340732381,-0.040710065851412756,-0.0028840847835214355,-0.001900862529873848,0.023903244778048248,0.011980137272039428,-0.006100427672463411,-0.009367100469535216,0.018162673035694753,-0.00465091267018579,-0.010433028541883686
TX001546,-0.004456699286056989,-0.006613438224449055,0.013919815065821921,0.0008089397761083394,-0.013598267290662656,0.06940226798609656,-0.010931097472692693,0.18428666667226934,0.020394372250791496,0.05532385022603105,-0.0007691497262567282,0.01623066217005544,-0.0052214556914987045,0.010495493593625725,-0.006079936781316064,-0.006261404206743464,0.011888305453467182,-0.021548340158115024
TX001547,-0.016403444583656675,-0.0004852888039931713,0.008099000654382205,1.1960685358058943e-05,0.010070478168593602,0.0021666704268422706,0.11121897896692967,-0.011461566538200714,-0.011980327981710217,-0.012069867871321027,-0.001502606775611639,-0.007250018555205315,0.01762726185770589,-0.006502842777117621,-0.00358296045626048,-0.004200940308219287,-0.008753888557257596,-0.02173646501283656
TX001548,-0.021347796920072715,0.00209488922939272,-0.007165468760373783,0.0001117446892694507,0.08265177481215309,0.024660790687849373,-0.004730499649115779,-0.013998644604289439,-0.02827936768498786,-0.004441144008092959,-0.0011379343084990977,-0.006355669553740882,0.016935647691134363,-0.0054878721811110155,-0.004217414754530182,-0.00871052720118314,-0.00743467190884985,-0.03544874877683469
TX001549,0.02149201263712554,-0.014798519023865992,0.04232303763108513,0.001567576703527196,-0.022051208785549257,-0.02561061236672406,0.02108890695373272,0.21399643602548168,-0.034693357303750234,0.03817181253832587,-0.0009331623278558255,-0.009153617031988687,-0.004181415889470372,-0.007887535650515929,-0.008539831466041505,0.02009027923370013,0.0003107934363652021,-0.02113631082665961
TX001550,0.0020189021152038577,-0.014364799809727628,-0.006101627588917398,0.0014624328080346616,-0.016328453094103433,-0.006684452387146088,-0.01902554848922491,0.006323104912298732,0.0015620745543912724,0.006119330663051208,-0.0024497313238680363,-0.007839836226194165,0.010339047791640042,-0.0042430535942548885,0.02177234102084185,-0.006146705558057875,-0.006860221130773425,-0.008077242996660062
TX001551,-0.04436462437477424,-0.00500739702334613,-0.011348286764243057,-0.0004451444353608114,-0.017879239602664004,0.015161162091664272,0.04731129367809001,0.08053213368169963,-0.028656229224265483,0.08733953114828642,-0.000998646137304604,0.02221300151984906,0.014917741579702125,-0.0035537080658832564,-0.00830227856968122,-0.009877637347672134,0.0024656402645632626,-0.01868878130117082
TX001552,0.035337646215595896,-0.011194617299406674,0.01664661240148503,-0.0006732280613334996,-0.013936501633396612,-0.024042966013742225,-0.0014826803700527646,0.13192063316702843,-0.025295701165068348,0.08295523852389429,-0.0006291394680738449,-0.004252979676239193,-0.004233541090507061,0.016021191919280683,0.02188108878355706,-0.00820398270880105,0.0003323901504336391,-0.02559257713583065
TX001553,0.17770473290716182,-0.009017971691482671,0.0022468879253096565,0.00030288804954789364,0.051098901987811154,0.0542376694441967,0.015202872949652937,-0.005338494585594163,-0.02826195907600175,0.04671660136407905,-3.368803998455405e-05,-0.004306090024183504,-0.004568095025606453,0.010093908970302436,-0.005900543723255396,-0.007039012733148411,-0.004976398863364011,-0.024270084713452888
TX001554,0.0019389558764367082,0.015166088961123023,-0.02261652502936351,0.0013827048892918858,-0.019602166967391567,-0.0334888661427598,-0.016274414018946165,-0.0128352614416508,0.005727533399709087,-0.02086787418686308,-0.0004082602821290493,0.02228952098026639,-0.005870322020491585,0.014644002811182872,-0.005248283888795413,0.01932297718589325,-0.010570031169918366,-0.011524592023342849
TX001555,-0.01615132985064341,-0.01644867833920216,0.06381437384181425,0.0005128701060782915,-0.013277584473210773,-0.030699503052164748,-0.014897858948667981,-0.009017076941672713,-0.027185071132710837,-0.013176929749547192,-0.0007965141255408526,0.023811891271616332,-0.005697060697712004,0.015666150028118865,-0.006032916528929491,-0.00539161482360214,-0.010711570594576187,0.033003010228130736
TX001556,0.1408680892130161,-0.012961205405777037,0.007116020033540464,-0.001372667457818519,0.006730665214403171,-0.016742706619797515,0.013718056636177992,-0.0037275963854335715,-0.009358221091619387,-0.014864030733692843,-0.0013112511951476336,-0.0073354170483071355,-0.00404400457511656,-0.00738911927328445,0.017026633651112205,-0.008117519516381434,-0.00577640249626711,-0.033128083100964434
TX001557,-0.02382189514594727,-5.142024630913511e-05,0.14545989915609736,0.0007931532619148607,-0.002073263755931732,-0.004794354966909517,0.02410015363567966,0.00919777318398701,-0.038132949849604275,0.02328657481436732,-0.0015360908769071102,-0.004284432776767062,0.010364004071743694,-0.0031279659434221684,-0.006848161256930325,-0.007502716600720305,0.02070646431238856,-0.01708078403114996
TX001558,-0.016378876009498274,-0.011504493476713833,0.06612037404095053,0.03297087300717729,0.039322949522294114,-0.03352205189211755,-0.0003556396987250124,0.05984033151704352,-0.03290731577872781,-0.026290696296563193,-0.0009153198287822306,0.01900439047603868,-0.0070631650302675555,0.011667539199115708,-0.004940611403435468,-0.008631979645724642,-0.006228243504883721,-0.027511328825567033
